rgn_id,year,rgn_mean_cat,status
209.0,2008.0,0.053933605086862936,0.9280885265508494
209.0,2009.0,0.054921598316003885,0.9267712022453282
209.0,2010.0,0.05477199155863251,0.9269706779218233
209.0,2011.0,0.05477199155863251,0.9269706779218233
209.0,2012.0,0.05490754404425018,0.9267899412743331
209.0,2013.0,0.054127633842707676,0.9278298215430564
209.0,2014.0,0.05415480039682447,0.9277935994709007
209.0,2015.0,0.05472554798693993,0.92703260268408
209.0,2016.0,0.055323053151953405,0.9262359291307288
210.0,2e3,0.04875741150226262,0.9349901179969832
210.0,2001.0,0.04875741150226262,0.9349901179969832
210.0,2002.0,0.0488241558948069,0.9349011254735907
210.0,2003.0,0.048825628747640536,0.9348991616698127
210.0,2004.0,0.048867945377210634,0.9348427394970525
210.0,2005.0,0.048917659018854476,0.9347764546415274
210.0,2006.0,0.04915929754347617,0.9344542699420318
210.0,2007.0,0.04941847663110309,0.9341086978251959
210.0,2008.0,0.0478771500480256,0.9361637999359659
210.0,2009.0,0.0483023801552619,0.9355968264596508
210.0,2010.0,0.04818885473863426,0.935748193681821
210.0,2011.0,0.04823655743765133,0.9356845900831315
210.0,2012.0,0.0481491711675352,0.935801105109953
210.0,2013.0,0.04768354702765786,0.9364219372964562
210.0,2014.0,0.048013407839382856,0.9359821228808228
210.0,2015.0,0.04852138086631114,0.9353048255115851
210.0,2016.0,0.048727443260668156,0.9350300756524424
212.0,2e3,0.04563079620457314,0.9391589383939025
212.0,2001.0,0.04563079620457314,0.9391589383939025
212.0,2002.0,0.04563079620457314,0.9391589383939025
212.0,2003.0,0.04563079620457314,0.9391589383939025
212.0,2004.0,0.04573938567907236,0.9390141524279035
212.0,2005.0,0.04573938567907236,0.9390141524279035
212.0,2006.0,0.0459526380411257,0.9387298159451657
212.0,2007.0,0.0459526380411257,0.9387298159451657
212.0,2008.0,0.04504889537065191,0.939934806172464
212.0,2009.0,0.04527483103827035,0.9396335586156396
212.0,2010.0,0.045057652089271885,0.9399231305476374
212.0,2011.0,0.045270904451325214,0.9396387940648997
212.0,2012.0,0.04516231497682599,0.9397835800308987
212.0,2013.0,0.04493637930920754,0.9400848275877233
212.0,2014.0,0.045074708948480154,0.939900388068693
212.0,2015.0,0.04499896744834126,0.940001376735545
212.0,2016.0,0.045220524756649706,0.9397059669911337
213.0,2e3,0.16363830501949808,0.781815593307336
213.0,2001.0,0.16363830501949808,0.781815593307336
213.0,2002.0,0.16363830501949808,0.781815593307336
213.0,2003.0,0.16363830501949808,0.781815593307336
213.0,2004.0,0.16363830501949808,0.781815593307336
213.0,2005.0,0.16363830501949808,0.781815593307336
213.0,2006.0,0.16423020647797573,0.781026391362699
213.0,2007.0,0.15786445405490612,0.7895140612601251
213.0,2008.0,0.12526683635863645,0.8329775515218181
213.0,2009.0,0.11890108393556684,0.8414652214192442
213.0,2010.0,0.11890108393556684,0.8414652214192442
213.0,2011.0,0.11890108393556684,0.8414652214192442
213.0,2012.0,0.1308324323294051,0.8255567568941266
213.0,2013.0,0.1308324323294051,0.8255567568941266
213.0,2014.0,0.1308324323294051,0.8255567568941266
213.0,2015.0,0.1308324323294051,0.8255567568941266
213.0,2016.0,0.12445269485281077,0.8340630735295856
214.0,2e3,0.06929396859164431,0.9076080418778076
214.0,2001.0,0.06929396859164431,0.9076080418778076
214.0,2002.0,0.06929396859164431,0.9076080418778076
214.0,2003.0,0.06929396859164431,0.9076080418778076
214.0,2004.0,0.07062010985166733,0.9058398535311102
214.0,2005.0,0.07072992341070616,0.9056934354523918
214.0,2006.0,0.0717322398680487,0.9043570135092684
214.0,2007.0,0.0722047960770032,0.9037269385639958
214.0,2008.0,0.0715187841531248,0.9046416211291669
214.0,2009.0,0.07305783845893686,0.9025895487214175
214.0,2010.0,0.07276559410290023,0.9029792078627997
214.0,2011.0,0.07276559410290023,0.9029792078627997
214.0,2012.0,0.07317922413788543,0.902427701149486
214.0,2013.0,0.07241217261336115,0.9034504365155184
214.0,2014.0,0.07204801557651544,0.9039359792313127
214.0,2015.0,0.07353795648809656,0.9019493913492046
214.0,2016.0,0.07455542324932077,0.9005927690009057
215.0,2e3,0.06685578470175475,0.9108589537309936
215.0,2001.0,0.06685578470175475,0.9108589537309936
215.0,2002.0,0.06685578470175475,0.9108589537309936
215.0,2003.0,0.06685578470175475,0.9108589537309936
215.0,2004.0,0.06769543242349209,0.9097394234353439
215.0,2005.0,0.06748552049305775,0.9100193060092563
215.0,2006.0,0.06811525628436077,0.909179658287519
215.0,2007.0,0.06853508014522942,0.908619893139694
215.0,2008.0,0.06811525628436077,0.909179658287519
215.0,2009.0,0.06937472786696676,0.9075003628440443
215.0,2010.0,0.06916481593653243,0.9077802454179568
215.0,2011.0,0.06916481593653243,0.9077802454179568
215.0,2012.0,0.06937472786696676,0.9075003628440443
215.0,2013.0,0.06874499207566376,0.9083400105657816
215.0,2014.0,0.06874499207566376,0.9083400105657816
215.0,2015.0,0.06911253214418718,0.9078499571410837
215.0,2016.0,0.07037200372679317,0.9061706616976091
216.0,2e3,0.06758624396363905,0.9098850080484814
216.0,2001.0,0.06758624396363905,0.9098850080484814
216.0,2002.0,0.0675951717487464,0.9098731043350048
216.0,2003.0,0.06771028157419227,0.9097196245677437
216.0,2004.0,0.06778104227352467,0.9096252769686338
216.0,2005.0,0.06779284674431982,0.9096095376742402
216.0,2006.0,0.06816442942573905,0.9091140940990146
216.0,2007.0,0.06833259785925327,0.9088898695209956
216.0,2008.0,0.0675811727546455,0.9098917696604727
216.0,2009.0,0.06791211519947409,0.9094505130673679
216.0,2010.0,0.0679008223939807,0.9094655701413591
216.0,2011.0,0.06796679128938006,0.9093776116141599
216.0,2012.0,0.06790042582901164,0.9094660988946511
216.0,2013.0,0.06753643934172852,0.9099514142110287
216.0,2014.0,0.06775796185929457,0.9096560508542738
216.0,2015.0,0.06774547497990491,0.9096727000267935
216.0,2016.0,0.06843911399628208,0.9087478480049572
218.0,2e3,0.07085033837041971,0.9055328821727736
218.0,2001.0,0.07077780475537467,0.9056295936595005
218.0,2002.0,0.07077780475537467,0.9056295936595005
218.0,2003.0,0.07083696019062448,0.905550719745834
218.0,2004.0,0.07094344689045622,0.9054087374793918
218.0,2005.0,0.071319627014986,0.9049071639800187
218.0,2006.0,0.07161242214308892,0.9045167704758814
218.0,2007.0,0.07172682845292226,0.904364228729437
218.0,2008.0,0.06247171491237132,0.9167043801168382
218.0,2009.0,0.06256657651637731,0.9165778979781636
218.0,2010.0,0.06343693897931732,0.9154174146942435
218.0,2011.0,0.06343693897931732,0.9154174146942435
218.0,2012.0,0.06598692319052937,0.9120174357459608
218.0,2013.0,0.06533913618709314,0.9128811517505424
218.0,2014.0,0.06531889060240033,0.9129081458634661
218.0,2015.0,0.06880539138353962,0.9082594781552805
218.0,2016.0,0.07140487990459324,0.9047934934605424
219.0,2e3,0.07873287538706333,0.8950228328172489
219.0,2001.0,0.07780382315398772,0.8962615691280164
219.0,2002.0,0.07780382315398772,0.8962615691280164
219.0,2003.0,0.07780382315398772,0.8962615691280164
219.0,2004.0,0.07873287538706333,0.8950228328172489
219.0,2005.0,0.07780382315398772,0.8962615691280164
219.0,2006.0,0.07873287538706333,0.8950228328172489
219.0,2007.0,0.07873287538706333,0.8950228328172489
219.0,2008.0,0.07501666645476088,0.8999777780603188
219.0,2009.0,0.07501666645476088,0.8999777780603188
219.0,2010.0,0.07501666645476088,0.8999777780603188
219.0,2011.0,0.07501666645476088,0.8999777780603188
219.0,2012.0,0.07780382315398772,0.8962615691280164
219.0,2013.0,0.07594571868783649,0.8987390417495513
219.0,2014.0,0.07594571868783649,0.8987390417495513
219.0,2015.0,0.07918879877141141,0.8944149349714515
219.0,2016.0,0.08104690323756264,0.8919374623499164
220.0,2e3,0.028803444023361994,0.9615954079688507
220.0,2001.0,0.028803444023361994,0.9615954079688507
220.0,2002.0,0.028803444023361994,0.9615954079688507
220.0,2003.0,0.028803444023361994,0.9615954079688507
220.0,2004.0,0.028803444023361994,0.9615954079688507
220.0,2005.0,0.0289596491386254,0.9613871344818329
220.0,2006.0,0.029272059369152215,0.9609705875077971
220.0,2007.0,0.029272059369152215,0.9609705875077971
220.0,2008.0,0.02786621333178156,0.962845048890958
220.0,2009.0,0.028272240372665052,0.9623036795031132
220.0,2010.0,0.028272240372665052,0.9623036795031132
220.0,2011.0,0.02842844548792846,0.9620954060160954
220.0,2012.0,0.02836585718302173,0.9621788570893043
220.0,2013.0,0.02805344695249492,0.9625954040633401
220.0,2014.0,0.02805344695249492,0.9625954040633401
220.0,2015.0,0.02845947399337841,0.9620540346754954
220.0,2016.0,0.028678267413548543,0.9617623101152687
221.0,2e3,0.030113298260150478,0.9598489356531327
221.0,2001.0,0.030113298260150478,0.9598489356531327
221.0,2002.0,0.030113298260150478,0.9598489356531327
221.0,2003.0,0.030113298260150478,0.9598489356531327
221.0,2004.0,0.030113298260150478,0.9598489356531327
221.0,2005.0,0.03027425011251255,0.9596343331833167
221.0,2006.0,0.0305961538172367,0.9592051282436844
221.0,2007.0,0.0305961538172367,0.9592051282436844
221.0,2008.0,0.029147587145978007,0.9611365504720294
221.0,2009.0,0.02953069832447018,0.9606257355673731
221.0,2010.0,0.02953069832447018,0.9606257355673731
221.0,2011.0,0.029691650176832257,0.960411133097557
221.0,2012.0,0.029691650176832257,0.960411133097557
221.0,2013.0,0.029369746472108105,0.9608403380371892
221.0,2014.0,0.029369746472108105,0.9608403380371892
221.0,2015.0,0.029752857650600276,0.960329523132533
221.0,2016.0,0.02991380950296235,0.960114920662717
222.0,2e3,0.049038657420335516,0.9346151234395527
222.0,2001.0,0.049038657420335516,0.9346151234395527
222.0,2002.0,0.049038657420335516,0.9346151234395527
222.0,2003.0,0.049038657420335516,0.9346151234395527
222.0,2004.0,0.047933797987836105,0.9360882693495518
222.0,2005.0,0.04791604212182426,0.9361119438375677
222.0,2006.0,0.05066230162281844,0.9324502645029087
222.0,2007.0,0.05066230162281844,0.9324502645029087
222.0,2008.0,0.053410882561541626,0.9287854899179445
222.0,2009.0,0.053410882561541626,0.9287854899179445
222.0,2010.0,0.053410882561541626,0.9287854899179445
222.0,2011.0,0.053410882561541626,0.9287854899179445
222.0,2012.0,0.055456262362118314,0.9260583168505089
222.0,2013.0,0.055266544531947265,0.9263112739574036
222.0,2014.0,0.055266544531947265,0.9263112739574036
222.0,2015.0,0.06832418764544318,0.908901083139409
222.0,2016.0,0.06832418764544318,0.908901083139409
223.0,2e3,0.07045400295385691,0.9060613293948574
223.0,2001.0,0.07045400295385691,0.9060613293948574
223.0,2002.0,0.07045400295385691,0.9060613293948574
223.0,2003.0,0.07045400295385691,0.9060613293948574
223.0,2004.0,0.0704645147943237,0.9060473136075684
223.0,2005.0,0.07072928362904031,0.905694288494613
223.0,2006.0,0.07256532050621677,0.9032462393250443
223.0,2007.0,0.07256532050621677,0.9032462393250443
223.0,2008.0,0.06949970761495196,0.9073337231800641
223.0,2009.0,0.06949743957073938,0.9073367472390141
223.0,2010.0,0.07027533931365428,0.9062995475817943
223.0,2011.0,0.07027533931365428,0.9062995475817943
223.0,2012.0,0.07184968241163305,0.9042004234511559
223.0,2013.0,0.070179372135035,0.9064275038199533
223.0,2014.0,0.070179372135035,0.9064275038199533
223.0,2015.0,0.07698415661307442,0.8973544578492341
223.0,2016.0,0.07756963437925948,0.896573820827654
224.0,2e3,0.05806252360446121,0.9225833018607185
224.0,2001.0,0.05806252360446121,0.9225833018607185
224.0,2002.0,0.058072931916610185,0.9225694241111864
224.0,2003.0,0.058083340228759155,0.9225555463616545
224.0,2004.0,0.05854541289552283,0.9219394494726362
224.0,2005.0,0.05908776586373081,0.9212163121816923
224.0,2006.0,0.05987894183763923,0.9201614108831477
224.0,2007.0,0.05911046093561124,0.9211860520858517
224.0,2008.0,0.053320872168445804,0.9289055037754056
224.0,2009.0,0.05274649317934679,0.9296713424275377
224.0,2010.0,0.05274494233874839,0.9296734102150022
224.0,2011.0,0.052773826113592257,0.9296348985152103
224.0,2012.0,0.05274981466303045,0.9296669137826261
224.0,2013.0,0.05104283198068117,0.9319428906924251
224.0,2014.0,0.05104283198068117,0.9319428906924251
224.0,2015.0,0.050864659094829685,0.932180454540227
224.0,2016.0,0.05053244185055825,0.9326234108659223
227.0,2e3,0.05374457211604573,0.928340570511939
227.0,2001.0,0.05374457211604573,0.928340570511939
227.0,2002.0,0.05374457211604573,0.928340570511939
227.0,2003.0,0.05374457211604573,0.928340570511939
227.0,2004.0,0.05591880955241045,0.9254415872634527
227.0,2005.0,0.056414234184580414,0.9247810210872262
227.0,2006.0,0.05740508344892035,0.9234598887347728
227.0,2007.0,0.05740508344892035,0.9234598887347728
227.0,2008.0,0.05374457211604573,0.928340570511939
227.0,2009.0,0.054735421380385674,0.9270194381594857
227.0,2010.0,0.054735421380385674,0.9270194381594857
227.0,2011.0,0.054735421380385674,0.9270194381594857
227.0,2012.0,0.054735421380385674,0.9270194381594857
227.0,2013.0,0.05374457211604573,0.928340570511939
227.0,2014.0,0.05225829821953583,0.9303222690406189
227.0,2015.0,0.056524581001380705,0.924633891998159
227.0,2016.0,0.056524581001380705,0.924633891998159
228.0,2e3,0.0567628062125286,0.9243162583832952
228.0,2001.0,0.0567628062125286,0.9243162583832952
228.0,2002.0,0.0567628062125286,0.9243162583832952
228.0,2003.0,0.0567628062125286,0.9243162583832952
228.0,2004.0,0.05936601942765704,0.9208453074297905
228.0,2005.0,0.059886662070682724,0.9201511172390897
228.0,2006.0,0.0609279473567341,0.9187627368576878
228.0,2007.0,0.0609279473567341,0.9187627368576878
228.0,2008.0,0.0567628062125286,0.9243162583832952
228.0,2009.0,0.05780409149857997,0.9229278780018934
228.0,2010.0,0.05780409149857997,0.9229278780018934
228.0,2011.0,0.05780409149857997,0.9229278780018934
228.0,2012.0,0.05780409149857997,0.9229278780018934
228.0,2013.0,0.0567628062125286,0.9243162583832952
228.0,2014.0,0.05520087828345153,0.9263988289553979
228.0,2015.0,0.059197186933125104,0.9210704174224998
228.0,2016.0,0.059197186933125104,0.9210704174224998
231.0,2e3,0.06473667775836227,0.913684429655517
231.0,2001.0,0.06473667775836227,0.913684429655517
231.0,2002.0,0.06473667775836227,0.913684429655517
231.0,2003.0,0.06491958578421526,0.9134405522877129
231.0,2004.0,0.06501103979714176,0.9133186136038111
231.0,2005.0,0.06493317531174467,0.9134224329176738
231.0,2006.0,0.06523113835300771,0.9130251488626563
231.0,2007.0,0.06541404637886071,0.9127812714948523
231.0,2008.0,0.06468241427544871,0.9137567809660684
231.0,2009.0,0.0649567763142282,0.9133909649143623
231.0,2010.0,0.06504823032715472,0.9132690262304605
231.0,2011.0,0.06513968434008122,0.9131470875465584
231.0,2012.0,0.06504823032715472,0.9132690262304605
231.0,2013.0,0.06475026728589166,0.9136663102854778
231.0,2014.0,0.06502462932467115,0.9133004942337718
231.0,2015.0,0.06511608333759766,0.9131785555498698
231.0,2016.0,0.06593916945393616,0.9120811073947518
232.0,2e3,0.061990950226244346,0.9173453996983408
232.0,2001.0,0.061990950226244346,0.9173453996983408
232.0,2002.0,0.061990950226244346,0.9173453996983408
232.0,2003.0,0.061990950226244346,0.9173453996983408
232.0,2004.0,0.06515837104072399,0.9131221719457013
232.0,2005.0,0.06515837104072399,0.9131221719457013
232.0,2006.0,0.067420814479638,0.910105580693816
232.0,2007.0,0.06787330316742081,0.9095022624434389
232.0,2008.0,0.0669683257918552,0.910708898944193
232.0,2009.0,0.06877828054298643,0.9082956259426848
232.0,2010.0,0.06968325791855205,0.9070889894419306
232.0,2011.0,0.06968325791855205,0.9070889894419306
232.0,2012.0,0.07058823529411766,0.9058823529411765
232.0,2013.0,0.06968325791855204,0.9070889894419306
232.0,2014.0,0.06832579185520361,0.9088989441930618
232.0,2015.0,0.07104072398190046,0.9052790346907994
232.0,2016.0,0.07104072398190046,0.9052790346907994
237.0,2e3,0.06458897922312558,0.9138813610358326
237.0,2001.0,0.06458897922312558,0.9138813610358326
237.0,2002.0,0.06458897922312558,0.9138813610358326
237.0,2003.0,0.06476964769647699,0.9136404697380307
237.0,2004.0,0.06485998193315268,0.9135200240891298
237.0,2005.0,0.06476964769647697,0.9136404697380307
237.0,2006.0,0.06513098464317978,0.913158687142427
237.0,2007.0,0.06531165311653116,0.9129177958446251
237.0,2008.0,0.06458897922312556,0.9138813610358326
237.0,2009.0,0.06485998193315268,0.9135200240891298
237.0,2010.0,0.06495031616982837,0.9133995784402288
237.0,2011.0,0.06504065040650407,0.9132791327913279
237.0,2012.0,0.06495031616982837,0.9133995784402288
237.0,2013.0,0.06458897922312556,0.9138813610358326
237.0,2014.0,0.06485998193315268,0.9135200240891298
237.0,2015.0,0.06495031616982837,0.9133995784402288
237.0,2016.0,0.06576332429990966,0.9123155676001206
244.0,2e3,0.030998147449497592,0.9586691367340032
244.0,2001.0,0.030998147449497592,0.9586691367340032
244.0,2002.0,0.030998147449497592,0.9586691367340032
244.0,2003.0,0.030998147449497592,0.9586691367340032
244.0,2004.0,0.030998147449497592,0.9586691367340032
244.0,2005.0,0.03114449550775215,0.9584740059896638
244.0,2006.0,0.03142802894684685,0.9580959614042043
244.0,2007.0,0.031720725063355965,0.9577056999155253
244.0,2008.0,0.03040359253906494,0.9594618766145802
244.0,2009.0,0.03112617015292331,0.9584984397961023
244.0,2010.0,0.03112617015292331,0.9584984397961023
244.0,2011.0,0.03112617015292331,0.9584984397961023
244.0,2012.0,0.031117007475508895,0.9585106566993215
244.0,2013.0,0.030824311358999778,0.9589009181880003
244.0,2014.0,0.030385267184236106,0.9594863104210186
244.0,2015.0,0.030805986004170942,0.9589253519944387
244.0,2016.0,0.031089519443265646,0.9585473074089791
245.0,2e3,0.030303030303030304,0.9595959595959597
245.0,2001.0,0.030303030303030304,0.9595959595959597
245.0,2002.0,0.030303030303030304,0.9595959595959597
245.0,2003.0,0.030303030303030304,0.9595959595959597
245.0,2004.0,0.030303030303030304,0.9595959595959597
245.0,2005.0,0.03044733044733045,0.9594035594035594
245.0,2006.0,0.030735930735930738,0.959018759018759
245.0,2007.0,0.031024531024531024,0.9586339586339586
245.0,2008.0,0.02972582972582973,0.9603655603655604
245.0,2009.0,0.03044733044733045,0.9594035594035594
245.0,2010.0,0.03044733044733045,0.9594035594035594
245.0,2011.0,0.03044733044733045,0.9594035594035594
245.0,2012.0,0.03044733044733045,0.9594035594035594
245.0,2013.0,0.030158730158730163,0.9597883597883597
245.0,2014.0,0.02972582972582973,0.9603655603655604
245.0,2015.0,0.030158730158730156,0.9597883597883597
245.0,2016.0,0.03044733044733045,0.9594035594035594
247.0,2e3,0.07816126938052122,0.895784974159305
