"rgn_name","rgn_id","product","year","tonnes_orig","tonnes","usd_orig","usd","n_years","usd_ix0","usd_coef","tonnes_mdl","tonnes_ix0","tonnes_coef","usd_mdl","tonnes_rollmean","usd_rollmean","tonnes_peak","usd_peak","usd_peak_product_weight","usd_rel","tonnes_rel_orig","tonnes_rel"
"Greece",80,"seaweeds",1993,0,2.75,0,33.25,23,1.83747752147948,0.0868614435095353,1.83747752147948,13.9943365695793,1.77265372168285,13.9943365695793,2.75,33.25,11.2666666666667,34.45,0.00634464595678458,0.965166908563135,0.244082840236686,0.244082840236686
"Greece",80,"seaweeds",1994,11,2.75,132,33.25,23,1.83747752147948,0.0868614435095353,13.3031880647381,13.9943365695793,1.77265372168285,33.4935275080906,2.75,33.25,11.2666666666667,34.45,0.00634464595678458,0.965166908563135,0.244082840236686,0.244082840236686
"Greece",80,"seaweeds",1995,0,2.75,1,33.25,23,1.83747752147948,0.0868614435095353,1.92433896498901,13.9943365695793,1.77265372168285,13.9943365695793,2.75,33.25,11.2666666666667,34.45,0.00634464595678458,0.965166908563135,0.244082840236686,0.244082840236686
"Greece",80,"seaweeds",1996,0,0,0,0.25,23,1.83747752147948,0.0868614435095353,1.83747752147948,13.9943365695793,1.77265372168285,13.9943365695793,0,0.25,11.2666666666667,34.45,0.00634464595678458,0.00725689404934688,0,0
"Greece",80,"seaweeds",1997,0,0.25,0,1.5,23,1.83747752147948,0.0868614435095353,1.83747752147948,13.9943365695793,1.77265372168285,13.9943365695793,0.25,1.5,11.2666666666667,34.45,0.00634464595678458,0.0435413642960813,0.022189349112426,0.022189349112426
"Greece",80,"seaweeds",1998,0,0.25,0,2.5,23,1.83747752147948,0.0868614435095353,1.83747752147948,13.9943365695793,1.77265372168285,13.9943365695793,0.25,2.5,11.2666666666667,34.45,0.00634464595678458,0.0725689404934688,0.022189349112426,0.022189349112426
"Greece",80,"seaweeds",1999,1,0.75,6,6,23,1.83747752147948,0.0868614435095353,2.35864618253669,13.9943365695793,1.77265372168285,15.7669902912621,0.75,6,11.2666666666667,34.45,0.00634464595678458,0.174165457184325,0.0665680473372781,0.0665680473372781
"Greece",80,"seaweeds",2000,0,0.75,4,6.75,23,1.83747752147948,0.0868614435095353,2.18492329551762,13.9943365695793,1.77265372168285,13.9943365695793,0.75,6.75,11.2666666666667,34.45,0.00634464595678458,0.195936139332366,0.0665680473372781,0.0665680473372781
"Greece",80,"seaweeds",2001,2,0.5,14,7,23,1.83747752147948,0.0868614435095353,3.05353773061297,13.9943365695793,1.77265372168285,17.539644012945,0.5,7,11.2666666666667,34.45,0.00634464595678458,0.203193033381713,0.0443786982248521,0.0443786982248521
"Greece",80,"seaweeds",2002,0,0.75,3,8.5,23,1.83747752147948,0.0868614435095353,2.09806185200808,13.9943365695793,1.77265372168285,13.9943365695793,0.75,8.5,11.2666666666667,34.45,0.00634464595678458,0.246734397677794,0.0665680473372781,0.0665680473372781
"Greece",80,"seaweeds",2003,0,0.5,7,12.75,23,1.83747752147948,0.0868614435095353,2.44550762604623,13.9943365695793,1.77265372168285,13.9943365695793,0.5,12.75,11.2666666666667,34.45,0.00634464595678458,0.370101596516691,0.0443786982248521,0.0443786982248521
"Greece",80,"seaweeds",2004,1,1.25,10,32.75,23,1.83747752147948,0.0868614435095353,2.70609195657483,13.9943365695793,1.77265372168285,15.7669902912621,1.25,32.75,11.2666666666667,34.45,0.00634464595678458,0.950653120464441,0.11094674556213,0.11094674556213
"Greece",80,"seaweeds",2005,1,1.25,31,33,23,1.83747752147948,0.0868614435095353,4.53018227027507,13.9943365695793,1.77265372168285,15.7669902912621,1.25,33,11.2666666666667,34.45,0.00634464595678458,0.957910014513788,0.11094674556213,0.11094674556213
"Greece",80,"seaweeds",2006,3,1.25,83,35.25,23,1.83747752147948,0.0868614435095353,9.04697733277091,13.9943365695793,1.77265372168285,19.3122977346278,1.25,35.25,11.2666666666667,34.45,0.00634464595678458,1,0.11094674556213,0.11094674556213
"Greece",80,"seaweeds",2007,0,1,8,29.25,23,1.83747752147948,0.0868614435095353,2.53236906955576,13.9943365695793,1.77265372168285,13.9943365695793,1,29.25,11.2666666666667,34.45,0.00634464595678458,0.849056603773585,0.0887573964497042,0.0887573964497042
"Greece",80,"seaweeds",2008,1,3,19,33.25,23,1.83747752147948,0.0868614435095353,3.48784494816065,13.9943365695793,1.77265372168285,15.7669902912621,3,33.25,11.2666666666667,34.45,0.00634464595678458,0.965166908563135,0.266272189349112,0.266272189349112
"Greece",80,"seaweeds",2009,0,4,7,41.6666666666667,23,1.83747752147948,0.0868614435095353,2.44550762604623,13.9943365695793,1.77265372168285,13.9943365695793,4,41.6666666666667,11.2666666666667,34.45,0.00634464595678458,1,0.355029585798817,0.355029585798817
"Greece",80,"seaweeds",2010,11,5.5,99,53,23,1.83747752147948,0.0868614435095353,10.4367604289235,13.9943365695793,1.77265372168285,33.4935275080906,5.5,53,11.2666666666667,34.45,0.00634464595678458,1,0.488165680473373,0.488165680473373
"Greece",80,"shells",1976,210,202.666666666667,257,436,35,7.76730894575754,0.287378261935436,81.6235222631645,303.011091452517,2.60136961441426,849.298710479511,202.666666666667,436,709.3125,1997.125,0.367809900041899,0.218313826125055,0.285722677475255,0.285722677475255
"Greece",80,"shells",1977,203,184.5,483,420.75,35,7.76730894575754,0.287378261935436,146.571009460573,303.011091452517,2.60136961441426,831.089123178611,184.5,420.75,709.3125,1997.125,0.367809900041899,0.210677849408525,0.260111022997621,0.260111022997621
"Greece",80,"shells",1978,195,167.25,568,504,35,7.76730894575754,0.287378261935436,170.998161725085,303.011091452517,2.60136961441426,810.278166263297,167.25,504,709.3125,1997.125,0.367809900041899,0.252362771484008,0.235791699709225,0.235791699709225
"Greece",80,"shells",1979,130,144.5,375,555,35,7.76730894575754,0.287378261935436,115.534157171546,303.011091452517,2.60136961441426,641.18914132637,144.5,555,709.3125,1997.125,0.367809900041899,0.277899480503223,0.2037183892854,0.2037183892854
"Greece",80,"shells",1980,141,141.25,590,566.75,35,7.76730894575754,0.287378261935436,177.320483487665,303.011091452517,2.60136961441426,669.804207084927,141.25,566.75,709.3125,1997.125,0.367809900041899,0.283782937973337,0.199136487796282,0.199136487796282
"Greece",80,"shells",1981,112,138.75,687,563.75,35,7.76730894575754,0.287378261935436,205.196174895402,303.011091452517,2.60136961441426,594.364488266914,138.75,563.75,709.3125,1997.125,0.367809900041899,0.282280778619265,0.195611948189268,0.195611948189268
"Greece",80,"shells",1982,182,192,615,654.5,35,7.76730894575754,0.287378261935436,184.50494003605,303.011091452517,2.60136961441426,776.460361275912,192,654.5,709.3125,1997.125,0.367809900041899,0.327721099079927,0.270684641818662,0.270684641818662
"Greece",80,"shells",1983,120,278,363,706,35,7.76730894575754,0.287378261935436,112.085618028321,303.011091452517,2.60136961441426,615.175445182228,278,706,709.3125,1997.125,0.367809900041899,0.353508167991488,0.391928804299938,0.391928804299938
"Greece",80,"shells",1984,354,490.75,953,1031.75,35,7.76730894575754,0.287378261935436,281.638792570228,303.011091452517,2.60136961441426,1223.89593495516,490.75,1031.75,709.3125,1997.125,0.367809900041899,0.516617637854416,0.691867124856816,0.691867124856816
"Greece",80,"shells",1985,456,760.75,893,1761.75,35,7.76730894575754,0.287378261935436,264.396096854102,303.011091452517,2.60136961441426,1489.23563562542,760.75,1761.75,709.3125,1997.125,0.367809900041899,0.882143080678475,1,1
"Greece",80,"shells",1986,1033,877,1918,2049.75,35,7.76730894575754,0.287378261935436,558.958815337923,303.011091452517,2.60136961441426,2990.22590314245,877,2049.75,709.3125,1997.125,0.367809900041899,1,1,1
"Greece",80,"shells",1987,1200,1091.25,3283,2715,35,7.76730894575754,0.287378261935436,951.230142879793,303.011091452517,2.60136961441426,3424.65462874963,1091.25,2715,709.3125,1997.125,0.367809900041899,1,1,1
"Greece",80,"shells",1988,819,1021.25,2105,2883.75,35,7.76730894575754,0.287378261935436,612.69855031985,303.011091452517,2.60136961441426,2433.53280565779,1021.25,2883.75,709.3125,1997.125,0.367809900041899,1,1,1
"Greece",80,"shells",1989,1313,944,3554,2757.75,35,7.76730894575754,0.287378261935436,1029.1096518643,303.011091452517,2.60136961441426,3718.60939517844,944,2757.75,709.3125,1997.125,0.367809900041899,1,1,1
"Greece",80,"shells",1990,753,901,2593,3072.5,35,7.76730894575754,0.287378261935436,752.939142144342,303.011091452517,2.60136961441426,2261.84241110645,901,3072.5,709.3125,1997.125,0.367809900041899,1,1,1
"Greece",80,"shells",1991,891,697.25,2779,2842.25,35,7.76730894575754,0.287378261935436,806.391498864333,303.011091452517,2.60136961441426,2620.83141789562,697.25,2842.25,709.3125,1997.125,0.367809900041899,1,0.982994096396158,0.982994096396158
"Greece",80,"shells",1992,647,611.75,3364,2726.5,35,7.76730894575754,0.287378261935436,974.507782096563,303.011091452517,2.60136961441426,1986.09723197854,611.75,2726.5,709.3125,1997.125,0.367809900041899,1,0.862454841836285,0.862454841836285
"Greece",80,"shells",1993,498,485,2633,2505.25,35,7.76730894575754,0.287378261935436,764.43427262176,303.011091452517,2.60136961441426,1598.49315943082,485,2505.25,709.3125,1997.125,0.367809900041899,1,0.683760683760684,0.683760683760684
"Greece",80,"shells",1994,411,394.75,2130,2121,35,7.76730894575754,0.287378261935436,619.883006868236,303.011091452517,2.60136961441426,1372.17400297678,394.75,2121,709.3125,1997.125,0.367809900041899,1,0.556524803947484,0.556524803947484
"Greece",80,"shells",1995,384,368.5,1894,1804.5,35,7.76730894575754,0.287378261935436,552.061737051473,303.011091452517,2.60136961441426,1301.93702338759,368.5,1804.5,709.3125,1997.125,0.367809900041899,0.903548851473994,0.519517138073839,0.519517138073839
"Greece",80,"shells",1996,286,329.75,1827,1591,35,7.76730894575754,0.287378261935436,532.807393501799,303.011091452517,2.60136961441426,1047.00280117499,329.75,1591,709.3125,1997.125,0.367809900041899,0.796645177442574,0.464886774165125,0.464886774165125
"Greece",80,"shells",1997,393,305.25,1367,1401,35,7.76730894575754,0.287378261935436,400.613393011498,303.011091452517,2.60136961441426,1325.34934991732,305.25,1401,709.3125,1997.125,0.367809900041899,0.70150841835138,0.430346286016389,0.430346286016389
"Greece",80,"shells",1998,256,331.75,1276,1176.75,35,7.76730894575754,0.287378261935436,374.461971175373,303.011091452517,2.60136961441426,968.961712742567,331.75,1176.75,709.3125,1997.125,0.367809900041899,0.589222006634537,0.467706405850736,0.467706405850736
"Greece",80,"shells",1999,286,288.5,1134,991.5,35,7.76730894575754,0.287378261935436,333.654257980542,303.011091452517,2.60136961441426,1047.00280117499,288.5,991.5,709.3125,1997.125,0.367809900041899,0.496463666520623,0.406731870649396,0.406731870649396
"Greece",80,"shells",2000,392,266.25,930,775.5,35,7.76730894575754,0.287378261935436,275.029092545713,303.011091452517,2.60136961441426,1322.74798030291,266.25,775.5,709.3125,1997.125,0.367809900041899,0.388308193027477,0.375363468146973,0.375363468146973
"Greece",80,"shells",2001,220,217.75,626,566,35,7.76730894575754,0.287378261935436,187.66610091734,303.011091452517,2.60136961441426,875.312406623654,217.75,566,709.3125,1997.125,0.367809900041899,0.283407398134819,0.306987399770905,0.306987399770905
"Greece",80,"shells",2002,167,145.75,412,374.75,35,7.76730894575754,0.287378261935436,126.167152863157,303.011091452517,2.60136961441426,737.439817059698,145.75,374.75,709.3125,1997.125,0.367809900041899,0.187644739312762,0.205480659088907,0.205480659088907
"Greece",80,"shells",2003,92,134.5,296,385.5,35,7.76730894575754,0.287378261935436,92.8312744786465,303.011091452517,2.60136961441426,542.337095978629,134.5,385.5,709.3125,1997.125,0.367809900041899,0.193027476998185,0.189620230857344,0.189620230857344
"Greece",80,"shells",2004,104,122.5,165,377,35,7.76730894575754,0.287378261935436,55.1847221651044,303.011091452517,2.60136961441426,573.5535313516,122.5,377,709.3125,1997.125,0.367809900041899,0.188771358828316,0.172702440743678,0.172702440743678
"Greece",80,"shells",2005,175,130.75,669,406.25,35,7.76730894575754,0.287378261935436,200.023366180564,303.011091452517,2.60136961441426,758.250773975012,130.75,406.25,709.3125,1997.125,0.367809900041899,0.203417412530513,0.184333421446824,0.184333421446824
"Greece",80,"shells",2006,119,138.5,378,678,35,7.76730894575754,0.287378261935436,116.396291957352,303.011091452517,2.60136961441426,612.574075567814,138.5,678,709.3125,1997.125,0.367809900041899,0.339488014020154,0.195259494228566,0.195259494228566
"Greece",80,"shells",2007,125,112.25,413,677.25,35,7.76730894575754,0.287378261935436,126.454531125092,303.011091452517,2.60136961441426,628.182293254299,112.25,677.25,709.3125,1997.125,0.367809900041899,0.339112474181636,0.158251828354921,0.158251828354921
"Greece",80,"shells",2008,135,152.25,1252,924.75,35,7.76730894575754,0.287378261935436,367.564892888923,303.011091452517,2.60136961441426,654.195989398442,152.25,924.75,709.3125,1997.125,0.367809900041899,0.463040620892533,0.214644462067142,0.214644462067142
"Greece",80,"shells",2009,70,161.333333333333,666,1095.33333333333,35,7.76730894575754,0.287378261935436,199.161231394758,303.011091452517,2.60136961441426,485.106964461515,161.333333333333,1095.33333333333,709.3125,1997.125,0.367809900041899,0.548455070830986,0.227450289305959,0.227450289305959
"Greece",80,"shells",2010,279,174.5,1368,1017,35,7.76730894575754,0.287378261935436,400.900771273434,303.011091452517,2.60136961441426,1028.79321387409,174.5,1017,709.3125,1997.125,0.367809900041899,0.509232021030231,0.246012864569566,0.246012864569566
"Greece",80,"sponges",1976,55,61.3333333333333,2885,3139.33333333333,35,214.930521234454,-0.0542283761548671,58.4816560276625,2507.21436883384,-3.31211128203756,2325.04824832178,61.3333333333333,3139.33333333333,187.0375,2269.15,0.417908661040283,1,0.327919980396088,0.327919980396088
"Greece",80,"sponges",1977,61,60,2970,3273.25,35,214.930521234454,-0.0542283761548671,53.8722440544988,2507.21436883384,-3.31211128203756,2305.17558062955,60,3273.25,187.0375,2269.15,0.417908661040283,1,0.320791285170086,0.320791285170086
"Greece",80,"sponges",1978,68,61.75,3563,3491,35,214.930521234454,-0.0542283761548671,21.7148169946626,2507.21436883384,-3.31211128203756,2281.99080165529,61.75,3491,187.0375,2269.15,0.417908661040283,1,0.330147697654214,0.330147697654214
"Greece",80,"sponges",1979,56,54.5,3675,3422,35,214.930521234454,-0.0542283761548671,15.6412388653174,2507.21436883384,-3.31211128203756,2321.73613703974,54.5,3422,187.0375,2269.15,0.417908661040283,1,0.291385417362828,0.291385417362828
"Greece",80,"sponges",1980,62,49.75,3756,3358,35,214.930521234454,-0.0542283761548671,11.2487403967732,2507.21436883384,-3.31211128203756,2301.86346934752,49.75,3358,187.0375,2269.15,0.417908661040283,1,0.265989440620196,0.265989440620196
"Greece",80,"sponges",1981,32,43.25,2694,2971,35,214.930521234454,-0.0542283761548671,68.8392758732421,2507.21436883384,-3.31211128203756,2401.22680780864,43.25,2971,187.0375,2269.15,0.417908661040283,1,0.231237051393437,0.231237051393437
"Greece",80,"sponges",1982,49,37.75,3307,2579.5,35,214.930521234454,-0.0542283761548671,35.5972812903085,2507.21436883384,-3.31211128203756,2344.920916014,37.75,2579.5,187.0375,2269.15,0.417908661040283,1,0.201831183586179,0.201831183586179
"Greece",80,"sponges",1983,30,37,2127,2418.75,35,214.930521234454,-0.0542283761548671,99.5867651530517,2507.21436883384,-3.31211128203756,2407.85103037272,37,2418.75,187.0375,2269.15,0.417908661040283,1,0.197821292521553,0.197821292521553
"Greece",80,"sponges",1984,40,31.75,2190,2139.5,35,214.930521234454,-0.0542283761548671,96.1703774552951,2507.21436883384,-3.31211128203756,2374.72991755234,31.75,2139.5,187.0375,2269.15,0.417908661040283,0.9428640680431,0.169752055069171,0.169752055069171
"Greece",80,"sponges",1985,29,32.5,2051,2348,35,214.930521234454,-0.0542283761548671,103.708121740822,2507.21436883384,-3.31211128203756,2411.16314165476,32.5,2348,187.0375,2269.15,0.417908661040283,1,0.173761946133797,0.173761946133797
"Greece",80,"sponges",1986,28,28.5,2190,2346.5,35,214.930521234454,-0.0542283761548671,96.1703774552951,2507.21436883384,-3.31211128203756,2414.47525293679,28.5,2346.5,187.0375,2269.15,0.417908661040283,1,0.152375860455791,0.152375860455791
"Greece",80,"sponges",1987,33,31,2961,2817,35,214.930521234454,-0.0542283761548671,54.3602994398926,2507.21436883384,-3.31211128203756,2397.9146965266,31,2817,187.0375,2269.15,0.417908661040283,1,0.165742164004545,0.165742164004545
"Greece",80,"sponges",1988,24,28.75,2184,2738.25,35,214.930521234454,-0.0542283761548671,96.4957477122243,2507.21436883384,-3.31211128203756,2427.72369806494,28.75,2738.25,187.0375,2269.15,0.417908661040283,1,0.153712490810666,0.153712490810666
"Greece",80,"sponges",1989,39,26.5,3933,2636.25,35,214.930521234454,-0.0542283761548671,1.65031781736172,2507.21436883384,-3.31211128203756,2378.04202883438,26.5,2636.25,187.0375,2269.15,0.417908661040283,1,0.141682817616788,0.141682817616788
"Greece",80,"sponges",1990,19,25,1875,2523,35,214.930521234454,-0.0542283761548671,113.252315944078,2507.21436883384,-3.31211128203756,2444.28425447513,25,2523,187.0375,2269.15,0.417908661040283,1,0.133663035487536,0.133663035487536
"Greece",80,"sponges",1991,24,21.25,2553,1955,35,214.930521234454,-0.0542283761548671,76.4854769110783,2507.21436883384,-3.31211128203756,2427.72369806494,21.25,1955,187.0375,2269.15,0.417908661040283,0.861556089284534,0.113613580164406,0.113613580164406
"Greece",80,"sponges",1992,18,21.75,1731,2243.5,35,214.930521234454,-0.0542283761548671,121.061202110379,2507.21436883384,-3.31211128203756,2447.59636575717,21.75,2243.5,187.0375,2269.15,0.417908661040283,0.988696207831126,0.116286840874156,0.116286840874156
"Greece",80,"sponges",1993,24,121.75,1661,2097,35,214.930521234454,-0.0542283761548671,124.85718844122,2507.21436883384,-3.31211128203756,2427.72369806494,121.75,2097,187.0375,2269.15,0.417908661040283,0.924134587841262,0.6509389828243,0.6509389828243
"Greece",80,"sponges",1994,21,187.25,3029,2007,35,214.930521234454,-0.0542283761548671,50.6727698613616,2507.21436883384,-3.31211128203756,2437.66003191106,187.25,2007,187.0375,2269.15,0.417908661040283,0.884472159178547,1,1
"Greece",80,"sponges",1995,424,272,1967,2033.25,35,214.930521234454,-0.0542283761548671,108.26330533783,2507.21436883384,-3.31211128203756,1102.87918524992,272,2033.25,187.0375,2269.15,0.417908661040283,0.896040367538506,1,1
"Greece",80,"sponges",1996,280,287.75,1371,1624.75,35,214.930521234454,-0.0542283761548671,140.583417526131,2507.21436883384,-3.31211128203756,1579.82320986333,287.75,1624.75,187.0375,2269.15,0.417908661040283,0.71601701077496,1,1
"Greece",80,"sponges",1997,363,195,1766,1604,35,214.930521234454,-0.0542283761548671,119.163208944959,2507.21436883384,-3.31211128203756,1304.91797345421,195,1604,187.0375,2269.15,0.417908661040283,0.706872617499945,1,1
"Greece",80,"sponges",1998,84,187.25,1395,1652.5,35,214.930521234454,-0.0542283761548671,139.281936498414,2507.21436883384,-3.31211128203756,2228.99702114269,187.25,1652.5,187.0375,2269.15,0.417908661040283,0.72824625961263,1,1
"Greece",80,"sponges",1999,53,138.25,1884,1525.25,35,214.930521234454,-0.0542283761548671,112.764260558684,2507.21436883384,-3.31211128203756,2331.67247088585,138.25,1525.25,187.0375,2269.15,0.417908661040283,0.672167992420069,0.739156586246074,0.739156586246074
