"country","year","VA.EST","PV.EST","GE.EST","RQ.EST","RL.EST","CC.EST"
"Egypt, Arab Rep.",2010,-1.14705574512482,-0.908586978912354,-0.376394629478455,-0.156602278351784,-0.115331426262856,-0.549852013587952
"Egypt, Arab Rep.",2009,-1.12143611907959,-0.61941385269165,-0.273301154375076,-0.187601760029793,-0.0598440878093243,-0.418750286102295
"Egypt, Arab Rep.",2008,-1.17556977272034,-0.521658718585968,-0.354558140039444,-0.177960276603699,-0.0856642425060272,-0.708646595478058
"Egypt, Arab Rep.",2007,-1.12364518642426,-0.59257709980011,-0.375170916318893,-0.278920620679855,-0.184683158993721,-0.674316823482513
"Egypt, Arab Rep.",2006,-1.15564382076263,-0.865587532520294,-0.484088510274887,-0.431683361530304,-0.199464231729507,-0.660843849182129
"Egypt, Arab Rep.",2005,-0.95284765958786,-0.646007716655731,-0.39161890745163,-0.414274930953979,0.0264091491699219,-0.517811417579651
"Egypt, Arab Rep.",2004,-0.946431517601013,-0.781874656677246,-0.230349853634834,-0.492500156164169,0.0876384153962135,-0.54439914226532
"Egypt, Arab Rep.",2003,-1.08265924453735,-0.660509526729584,-0.304403483867645,-0.619116008281708,0.0610450617969036,-0.465621888637543
"Egypt, Arab Rep.",2002,-1.08293688297272,-0.458538055419922,-0.404062777757645,-0.497094124555588,0.050335094332695,-0.287908732891083
"Egypt, Arab Rep.",2000,-0.792545258998871,-0.00977584347128868,-0.156546294689178,-0.350374609231949,-0.0127659328281879,-0.391067415475845
"Egypt, Arab Rep.",1998,-0.816804170608521,-0.0613750070333481,-0.169916078448296,-0.335655331611633,-0.0267824474722147,-0.25081729888916
"Egypt, Arab Rep.",1996,-0.758356809616089,-0.577243447303772,-0.206273257732391,0.00978629663586617,0.0454297214746475,-0.0662369802594185
"El Salvador",2014,0.126117303967476,-0.149288654327393,-0.0218644645065069,0.344549566507339,-0.517744183540344,-0.389643520116806
"El Salvador",2013,-0.0460823327302933,-0.0802621990442276,-0.130546241998672,0.306088089942932,-0.675343811511993,-0.349637061357498
"El Salvador",2012,-0.0736004114151001,0.216216459870338,-0.143012419342995,0.320850014686584,-0.74533611536026,-0.383848279714584
"El Salvador",2011,0.0170070398598909,0.11412138491869,-0.107445612549782,0.487591117620468,-0.757356643676758,-0.21156333386898
"El Salvador",2010,0.0543115846812725,0.0557529740035534,0.00247544632293284,0.375718712806702,-0.867440223693848,-0.233872339129448
"El Salvador",2009,0.0473479405045509,-0.0213150568306446,-0.0189458075910807,0.353208601474762,-0.800401449203491,-0.195709228515625
"El Salvador",2008,0.0868816152215004,0.0529191456735134,-0.163447365164757,0.215622127056122,-0.71243679523468,-0.297900140285492
"El Salvador",2007,0.0753555968403816,0.00441035907715559,-0.199237361550331,0.196766704320908,-0.690186142921448,-0.286799132823944
"El Salvador",2006,0.0758869871497154,-0.148777484893799,-0.191062957048416,0.0681398063898087,-0.64151531457901,-0.186154052615166
"El Salvador",2005,-0.0135144647210836,-0.0294635538011789,-0.321660816669464,-0.0469527877867222,-0.469381213188171,-0.415667086839676
"El Salvador",2004,0.107379361987114,-0.0686803311109543,-0.267902165651321,0.0995815321803093,-0.376769244670868,-0.39546737074852
"El Salvador",2003,0.170846223831177,-0.197684943675995,-0.336174666881561,-0.115460738539696,-0.486257076263428,-0.372567594051361
"El Salvador",2002,0.115731187164783,0.222368940711021,-0.508806645870209,0.0180941466242075,-0.560698509216309,-0.758362829685211
"El Salvador",2000,-0.105061873793602,0.265680432319641,-0.535354495048523,0.178408101201057,-0.793050646781921,-0.504208564758301
"El Salvador",1998,-0.0131510766223073,-0.0139971477910876,-0.513272404670715,0.331068634986877,-0.747510194778442,-0.809845805168152
"El Salvador",1996,-0.153704881668091,-0.299530833959579,-0.723930776119232,0.00649960245937109,-0.929093897342682,-0.900336682796478
"Equatorial Guinea",2014,-1.98061668872833,-0.389737725257874,-1.44789373874664,-1.45525729656219,-1.40266597270966,-1.83649456501007
"Equatorial Guinea",2013,-1.96228313446045,0.0765898674726486,-1.58564341068268,-1.39956295490265,-1.31778717041016,-1.60917210578918
"Equatorial Guinea",2012,-1.88265311717987,0.187061354517937,-1.64957416057587,-1.42270803451538,-1.26345896720886,-1.56109547615051
"Equatorial Guinea",2011,-1.90365791320801,0.118094369769096,-1.63477039337158,-1.33583927154541,-1.20105516910553,-1.48836994171143
"Equatorial Guinea",2010,-1.86550641059875,0.232970520853996,-1.68852972984314,-1.38371300697327,-1.26806783676147,-1.49228978157043
"Equatorial Guinea",2009,-1.81038475036621,0.38652640581131,-1.72224700450897,-1.27914118766785,-1.24625408649445,-1.50339186191559
"Equatorial Guinea",2008,-1.89792358875275,0.19259837269783,-1.66910707950592,-1.3215069770813,-1.24514889717102,-1.50833833217621
"Equatorial Guinea",2007,-1.89098525047302,0.21189458668232,-1.6744157075882,-1.31758546829224,-1.27634131908417,-1.54170370101929
"Equatorial Guinea",2006,-1.80706322193146,0.130687907338142,-1.59735333919525,-1.33432602882385,-1.35511803627014,-1.53361284732819
"Equatorial Guinea",2005,-1.66614949703217,-0.450969278812408,-1.45484519004822,-1.38346540927887,-1.43176174163818,-1.60717630386353
"Equatorial Guinea",2004,-1.64153945446014,-0.108192130923271,-1.46283900737762,-1.44725620746613,-1.44515180587769,-1.70571517944336
"Equatorial Guinea",2003,-1.6992574930191,0.05439767614007,-1.24457776546478,-1.39788293838501,-1.3483247756958,-1.5513824224472
"Equatorial Guinea",2002,-1.63764619827271,-0.596794068813324,-1.3461446762085,-1.49081540107727,-1.38874125480652,-1.33592402935028
"Equatorial Guinea",2000,-1.61648845672607,-0.177711918950081,-1.51201272010803,-1.71466100215912,-1.30291199684143,-1.5310286283493
"Equatorial Guinea",1998,-1.5734041929245,-0.216439068317413,-1.4558299779892,-1.66246724128723,-1.44304549694061,-1.21120667457581
"Equatorial Guinea",1996,-1.53705394268036,-0.237621709704399,-1.0662579536438,-1.5736323595047,-1.16456758975983,-1.25418126583099
"Eritrea",2014,-2.03925681114197,-0.75910472869873,-1.61603605747223,-2.11896252632141,-1.46281290054321,-0.861256122589111
"Eritrea",2013,-2.14921855926514,-0.775558412075043,-1.59488773345947,-2.21793794631958,-1.3893917798996,-0.795023500919342
"Eritrea",2012,-2.15439963340759,-0.715202212333679,-1.51146376132965,-2.23864197731018,-1.36424744129181,-0.6491779088974
"Eritrea",2011,-2.17610383033752,-0.766897737979889,-1.41808557510376,-2.21881556510925,-1.28856194019318,-0.568008422851563
"Eritrea",2010,-2.15530681610107,-0.871544241905212,-1.36989414691925,-2.24900341033936,-1.28647935390472,-0.474667936563492
"Eritrea",2009,-2.16456604003906,-0.665033996105194,-1.38356292247772,-2.26024675369263,-1.24368000030518,-0.428718745708466
"Eritrea",2008,-2.11623072624207,-0.706264555454254,-1.28370249271393,-2.16914820671082,-1.22062504291534,-0.320255845785141
"Eritrea",2007,-2.07946419715881,-1.02328896522522,-1.30332171916962,-2.11543583869934,-1.2122255563736,-0.49497002363205
"Eritrea",2006,-2.02700901031494,-0.898362636566162,-1.3089702129364,-2.08484840393066,-1.08258509635925,-0.249099776148796
"Eritrea",2005,-2.14203429222107,-0.780345261096954,-0.973085105419159,-1.79555726051331,-0.843341708183289,-0.207431584596634
"Eritrea",2004,-1.85099136829376,-0.604643583297729,-1.02436232566833,-1.67406594753265,-0.69428938627243,-0.153958320617676
"Eritrea",2003,-1.90071320533752,-0.757954955101013,-0.982490658760071,-1.61562085151672,-0.507120430469513,-0.0691379830241203
"Eritrea",2002,-1.76313829421997,-0.410674333572388,-0.810969710350037,-1.10997593402863,-0.391940981149673,0.0555501133203506
"Eritrea",2000,-1.37166774272919,-0.968781888484955,-1.01609921455383,-0.943370580673218,-0.466614305973053,0.614670395851135
"Eritrea",1998,-1.06592082977295,-1.1239218711853,-0.907547235488892,-0.568014323711395,-0.225816681981087,0.851665735244751
"Eritrea",1996,-1.25811731815338,-1.1137775182724,-1.19946348667145,-1.16331219673157,-0.375148564577103,0.44343101978302
"Estonia",2014,1.16832005977631,0.760185480117798,1.04651582241058,1.67491769790649,1.36466228961945,1.26801002025604
"Estonia",2013,1.09429919719696,0.727804601192474,0.983886063098907,1.43301475048065,1.16498219966888,1.10800325870514
"Estonia",2012,1.09019255638123,0.597156703472137,0.960775911808014,1.40497803688049,1.12673079967499,0.979861915111542
"Estonia",2011,1.12690985202789,0.577595353126526,1.09528839588165,1.39776360988617,1.15967786312103,0.929290115833282
"Estonia",2010,1.09838032722473,0.598336696624756,1.11285519599915,1.40000760555267,1.12681007385254,0.860974490642548
"Estonia",2009,1.08191108703613,0.528603971004486,1.02647519111633,1.41468930244446,1.09095311164856,0.912366390228271
"Estonia",2008,1.0741800069809,0.540221750736237,1.15848577022552,1.42879152297974,1.16304838657379,0.869583547115326
"Estonia",2007,1.05722784996033,0.602468490600586,1.03892755508423,1.36617910861969,1.12213718891144,0.913658678531647
"Estonia",2006,1.05436933040619,0.708783686161041,1.14678812026978,1.29903304576874,1.09251201152802,0.960739016532898
"Estonia",2005,1.01010680198669,0.586085140705109,0.991717576980591,1.33868539333344,0.923800647258759,0.972815811634064
"Estonia",2004,1.09744369983673,0.656672477722168,0.966786921024323,1.33043730258942,0.921136260032654,0.921491265296936
"Estonia",2003,1.05547714233398,0.860824763774872,0.931218385696411,1.31887650489807,0.751497268676758,0.786849141120911
"Estonia",2002,1.05893385410309,0.844399452209473,0.723295867443085,1.38928556442261,0.758298873901367,0.641556143760681
"Estonia",2000,0.948662757873535,0.787322580814362,0.723785102367401,1.29656600952148,0.582159876823425,0.649377882480621
"Estonia",1998,0.997424900531769,0.558719754219055,0.527275502681732,1.26995539665222,0.53382009267807,0.570236265659332
"Estonia",1996,0.866042494773865,0.675827443599701,0.572521150112152,1.36941158771515,0.474050372838974,-0.0596705973148346
"Ethiopia",2014,-1.25586652755737,-1.23994088172913,-0.470100432634354,-0.978259265422821,-0.419508904218674,-0.43215349316597
"Ethiopia",2013,-1.29292273521423,-1.37763357162476,-0.56569504737854,-1.1361221075058,-0.621730804443359,-0.504982233047485
"Ethiopia",2012,-1.28001534938812,-1.5374356508255,-0.435695618391037,-1.06547963619232,-0.655894994735718,-0.607123672962189
"Ethiopia",2011,-1.32910287380219,-1.49553692340851,-0.467221140861511,-0.986982703208923,-0.69818127155304,-0.675695300102234
"Ethiopia",2010,-1.31339716911316,-1.61553227901459,-0.415905863046646,-0.852070093154907,-0.753757238388062,-0.703992009162903
"Ethiopia",2009,-1.27660071849823,-1.62060046195984,-0.485860198736191,-0.915705740451813,-0.784349083900452,-0.718117892742157
"Ethiopia",2008,-1.28399300575256,-1.70789396762848,-0.371347993612289,-0.843425095081329,-0.661581516265869,-0.663394927978516
"Ethiopia",2007,-1.17042100429535,-1.75823545455933,-0.389387547969818,-0.908614456653595,-0.598975896835327,-0.606462001800537
"Ethiopia",2006,-1.15656113624573,-1.7075662612915,-0.574039697647095,-0.967167735099792,-0.619486153125763,-0.622632086277008
"Ethiopia",2005,-1.22082448005676,-1.65588021278381,-0.884571969509125,-1.10695374011993,-0.865017592906952,-0.769132316112518
"Ethiopia",2004,-1.14260411262512,-1.2675529718399,-0.732422947883606,-0.95761513710022,-0.809334754943848,-0.716092169284821
"Ethiopia",2003,-1.07325446605682,-1.42950809001923,-0.870079398155212,-1.1751264333725,-0.79876321554184,-0.678868174552917
"Ethiopia",2002,-1.22557926177979,-1.28300523757935,-0.930413961410522,-1.23567891120911,-0.903811931610107,-0.728097796440125
"Ethiopia",2000,-1.00094592571259,-1.006751537323,-0.913588225841522,-1.16118538379669,-0.865951538085938,-0.489825010299683
"Ethiopia",1998,-0.974761128425598,-0.723272264003754,-0.937783718109131,-1.17575132846832,-0.787757456302643,-0.691003978252411
"Ethiopia",1996,-1.10910904407501,-1.09739768505096,-1.28224301338196,-1.34148442745209,-0.909872353076935,-1.15256237983704
"Fiji",2014,-0.0907159522175789,0.47752720117569,-0.367236018180847,-0.401855021715164,-0.541249513626099,-0.028947351500392
"Fiji",2013,-0.811907649040222,-0.0277168434113264,-0.956879615783691,-0.572697758674622,-0.841408371925354,-0.420134603977203
"Fiji",2012,-0.874973297119141,-0.043403971940279,-0.899121403694153,-0.601498544216156,-0.801310837268829,-0.450732797384262
"Fiji",2011,-0.980954110622406,-0.0513160601258278,-0.711211562156677,-0.501619696617126,-0.82070004940033,-0.444070667028427
"Fiji",2010,-1.00114667415619,-0.15395113825798,-0.727096915245056,-0.669318616390228,-0.846666812896729,-0.849089384078979
"Fiji",2009,-0.780148386955261,-0.257857710123062,-0.908756792545319,-0.953413188457489,-0.756320834159851,-0.739660382270813
"Fiji",2008,-0.556109130382538,-0.0478579699993134,-0.759370148181915,-0.692864179611206,-0.550785660743713,-0.386824190616608
"Fiji",2007,-0.501123130321503,0.0703835934400558,-0.452312290668488,-0.459951251745224,-0.596615254878998,-0.364761739969254
"Fiji",2006,-0.329700767993927,-0.0149872908368707,-0.130362525582314,-0.437108606100082,-0.0778939127922058,-0.267986476421356
"Fiji",2005,0.0804870054125786,0.39703968167305,-0.114561334252357,-0.405763804912567,-0.0630311295390129,-0.611135840415955
"Fiji",2004,-0.0210577007383108,0.374517798423767,-0.425849556922913,-0.641806781291962,-0.00335478922352195,-0.0753272324800491
"Fiji",2003,0.11693974584341,0.432160764932632,-0.221772164106369,-0.321964710950851,-0.123714916408062,-0.286183506250381
"Fiji",2002,-0.0290897190570831,0.370622724294662,0.0641051903367043,0.0166398044675589,-0.392143726348877,0.0327040888369083
"Fiji",2000,-0.576460897922516,0.214591056108475,-0.541368246078491,-0.574950814247131,-0.497391909360886,0.0374245420098305
"Fiji",1998,0.139388710260391,0.773191750049591,-0.342021435499191,-0.238091334700584,0.111101239919662,0.137186706066132
"Fiji",1996,0.0456611253321171,0.75304251909256,-0.144676342606544,-0.00978266354650259,0.207722529768944,0.44343101978302
"Finland",2014,1.56783616542816,1.28405117988586,2.01603055000305,1.903888463974,2.12056374549866,2.17959570884705
"Finland",2013,1.58468723297119,1.35727941989899,2.16752052307129,1.84676909446716,1.92573058605194,2.19195413589478
"Finland",2012,1.61788165569305,1.38084411621094,2.21447038650513,1.82276737689972,1.94337511062622,2.22157979011536
"Finland",2011,1.54810571670532,1.37406063079834,2.25827407836914,1.8290604352951,1.95571565628052,2.21883916854858
"Finland",2010,1.52345323562622,1.39264941215515,2.24521160125732,1.88797914981842,1.97677850723267,2.18195843696594
"Finland",2009,1.49480295181274,1.42510664463043,2.23790287971497,1.82853209972382,1.97412896156311,2.30301284790039
"Finland",2008,1.51160991191864,1.44627046585083,2.0356011390686,1.62200677394867,1.90429639816284,2.41130542755127
"Finland",2007,1.5021151304245,1.4950875043869,1.96652781963348,1.5541797876358,1.89291834831238,2.47069239616394
"Finland",2006,1.54832816123962,1.49641180038452,2.12985134124756,1.62180626392365,1.96004259586334,2.55269169807434
"Finland",2005,1.70030581951141,1.58998310565948,2.15775537490845,1.68708622455597,1.9536304473877,2.34960031509399
"Finland",2004,1.80728566646576,1.58977687358856,2.21022033691406,1.80816829204559,1.97014784812927,2.52676510810852
"Finland",2003,1.56532108783722,1.66418170928955,2.26435256004334,1.86238741874695,1.96358704566956,2.48048830032349
"Finland",2002,1.58547973632813,1.6648770570755,2.16918349266052,1.85385501384735,1.8999115228653,2.45825481414795
"Finland",2000,1.66274118423462,1.63041460514069,2.13405299186707,1.80595791339874,1.93751275539398,2.58561563491821
"Finland",1998,1.51114010810852,1.39381742477417,2.05414080619812,1.7866290807724,1.9695303440094,2.37160897254944
"Finland",1996,1.55888736248016,1.33440613746643,1.84482955932617,1.48325800895691,1.87603425979614,2.36434197425842
"France",2014,1.21926057338715,0.355908393859863,1.40312027931213,1.08552730083466,1.46671986579895,1.27381384372711
"France",2013,1.20086753368378,0.441072136163712,1.46925854682922,1.14893782138824,1.39829540252686,1.30212104320526
"France",2012,1.22140967845917,0.550286531448364,1.32925760746002,1.11584663391113,1.43100452423096,1.42185401916504
"France",2011,1.16670250892639,0.593310356140137,1.37236166000366,1.15446305274963,1.43983697891235,1.522057056427
"France",2010,1.20179212093353,0.670789420604706,1.4474401473999,1.31090223789215,1.51152920722961,1.43597483634949
"France",2009,1.24338126182556,0.474764138460159,1.49319779872894,1.21409237384796,1.42745423316956,1.41740417480469
"France",2008,1.30649316310883,0.527894735336304,1.58107936382294,1.2792010307312,1.47814047336578,1.37844979763031
"France",2007,1.25742220878601,0.5544114112854,1.4759007692337,1.28265309333801,1.42941808700562,1.44200706481934
"France",2006,1.30214023590088,0.568585991859436,1.58548402786255,1.22907733917236,1.44583642482758,1.45572483539581
"France",2005,1.47448456287384,0.380304634571075,1.70671403408051,1.22197198867798,1.39986431598663,1.35013270378113
"France",2004,1.44406390190125,0.337691873311996,1.8146904706955,1.23223841190338,1.45053899288177,1.34372818470001
